Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-01-03 21:00:00,Argentina,Argentina,AR,293.26,369.01,49,40.9,cammesaweb.cammesa.com,false,
2024-01-03 22:00:00,Argentina,Argentina,AR,291.27,366.09,49.34,41.08,cammesaweb.cammesa.com,false,
2024-01-03 23:00:00,Argentina,Argentina,AR,287.2,360.63,50.05,42,cammesaweb.cammesa.com,false,
2024-01-04 00:00:00,Argentina,Argentina,AR,284.08,357.05,50.6,42.94,cammesaweb.cammesa.com,false,
2024-01-04 01:00:00,Argentina,Argentina,AR,279.57,351.59,51.38,43.6,cammesaweb.cammesa.com,false,
2024-01-04 02:00:00,Argentina,Argentina,AR,286.06,359.05,50.25,42.15,cammesaweb.cammesa.com,false,
2024-01-04 03:00:00,Argentina,Argentina,AR,301.47,377.05,47.57,38.95,cammesaweb.cammesa.com,false,
2024-01-04 04:00:00,Argentina,Argentina,AR,297.91,372.7,48.19,39.14,cammesaweb.cammesa.com,false,
2024-01-04 05:00:00,Argentina,Argentina,AR,293.67,367.75,48.93,39.47,cammesaweb.cammesa.com,false,
2024-01-04 06:00:00,Argentina,Argentina,AR,285.82,358.45,50.29,40.48,cammesaweb.cammesa.com,false,
2024-01-04 07:00:00,Argentina,Argentina,AR,288.92,362.28,49.75,39.71,cammesaweb.cammesa.com,false,
2024-01-04 08:00:00,Argentina,Argentina,AR,289.66,363.29,49.63,39.34,cammesaweb.cammesa.com,false,
2024-01-04 09:00:00,Argentina,Argentina,AR,288.41,361.89,49.84,39.44,cammesaweb.cammesa.com,false,
2024-01-04 10:00:00,Argentina,Argentina,AR,288.4,362.43,49.84,39.77,cammesaweb.cammesa.com,false,
2024-01-04 11:00:00,Argentina,Argentina,AR,284.92,359.04,50.45,40.9,cammesaweb.cammesa.com,false,
2024-01-04 12:00:00,Argentina,Argentina,AR,276.86,349.82,51.85,42.76,cammesaweb.cammesa.com,false,
2024-01-04 13:00:00,Argentina,Argentina,AR,268.26,339.89,53.35,44.66,cammesaweb.cammesa.com,false,
2024-01-04 14:00:00,Argentina,Argentina,AR,260.94,331.3,54.62,46.38,cammesaweb.cammesa.com,false,
2024-01-04 15:00:00,Argentina,Argentina,AR,256.44,326.12,55.4,47.64,cammesaweb.cammesa.com,false,
2024-01-04 16:00:00,Argentina,Argentina,AR,268.31,340.08,53.34,45.95,cammesaweb.cammesa.com,false,
2024-01-04 17:00:00,Argentina,Argentina,AR,283.06,357.31,50.77,43.56,cammesaweb.cammesa.com,false,
2024-01-04 18:00:00,Argentina,Argentina,AR,289.01,364.17,49.74,42.55,cammesaweb.cammesa.com,false,
2024-01-04 19:00:00,Argentina,Argentina,AR,292.72,368.55,49.09,41.8,cammesaweb.cammesa.com,false,
2024-01-04 20:00:00,Argentina,Argentina,AR,287.4,362.21,50.02,42.58,cammesaweb.cammesa.com,false,
2024-01-04 21:00:00,Argentina,Argentina,AR,277.14,350.17,51.8,44.1,cammesaweb.cammesa.com,false,
2024-01-04 22:00:00,Argentina,Argentina,AR,283.24,356.72,50.74,42.8,cammesaweb.cammesa.com,false,
2024-01-04 23:00:00,Argentina,Argentina,AR,297.26,372.82,48.3,40.56,cammesaweb.cammesa.com,false,
2024-01-05 00:00:00,Argentina,Argentina,AR,304.78,381.6,47,39.54,cammesaweb.cammesa.com,false,
2024-01-05 01:00:00,Argentina,Argentina,AR,297.47,372.91,48.27,40.76,cammesaweb.cammesa.com,false,
2024-01-05 02:00:00,Argentina,Argentina,AR,300.44,376.34,47.75,39.94,cammesaweb.cammesa.com,false,
2024-01-05 03:00:00,Argentina,Argentina,AR,307.49,384.48,46.52,38.42,cammesaweb.cammesa.com,false,
2024-01-05 04:00:00,Argentina,Argentina,AR,312.45,390.12,45.66,37.07,cammesaweb.cammesa.com,false,
2024-01-05 05:00:00,Argentina,Argentina,AR,302.91,378.85,47.32,38.29,cammesaweb.cammesa.com,false,
2024-01-05 06:00:00,Argentina,Argentina,AR,300.83,376.6,47.68,38.33,cammesaweb.cammesa.com,false,
2024-01-05 07:00:00,Argentina,Argentina,AR,297.6,372.8,48.24,38.76,cammesaweb.cammesa.com,false,
2024-01-05 08:00:00,Argentina,Argentina,AR,294.52,369.14,48.78,39.12,cammesaweb.cammesa.com,false,
2024-01-05 09:00:00,Argentina,Argentina,AR,289.93,363.67,49.58,39.65,cammesaweb.cammesa.com,false,
2024-01-05 10:00:00,Argentina,Argentina,AR,289.08,363.1,49.72,40,cammesaweb.cammesa.com,false,
2024-01-05 11:00:00,Argentina,Argentina,AR,277.35,350.03,51.76,42.57,cammesaweb.cammesa.com,false,
2024-01-05 12:00:00,Argentina,Argentina,AR,264.43,335.11,54.01,45.38,cammesaweb.cammesa.com,false,
2024-01-05 13:00:00,Argentina,Argentina,AR,257.47,326.91,55.22,47.06,cammesaweb.cammesa.com,false,
2024-01-05 14:00:00,Argentina,Argentina,AR,254.8,323.88,55.69,47.92,cammesaweb.cammesa.com,false,
2024-01-05 15:00:00,Argentina,Argentina,AR,263.41,334,54.19,46.84,cammesaweb.cammesa.com,false,
2024-01-05 16:00:00,Argentina,Argentina,AR,277.6,350.49,51.72,44.76,cammesaweb.cammesa.com,false,
2024-01-05 17:00:00,Argentina,Argentina,AR,288.37,363.12,49.85,43.06,cammesaweb.cammesa.com,false,
2024-01-05 18:00:00,Argentina,Argentina,AR,291.7,367.06,49.27,42.52,cammesaweb.cammesa.com,false,
2024-01-05 19:00:00,Argentina,Argentina,AR,289.41,364.23,49.67,42.88,cammesaweb.cammesa.com,false,
2024-01-05 20:00:00,Argentina,Argentina,AR,291.13,366,49.37,42.38,cammesaweb.cammesa.com,false,
2024-01-05 21:00:00,Argentina,Argentina,AR,292.5,367.43,49.13,41.84,cammesaweb.cammesa.com,false,
2024-01-05 22:00:00,Argentina,Argentina,AR,291.34,365.76,49.33,41.73,cammesaweb.cammesa.com,false,
2024-01-05 23:00:00,Argentina,Argentina,AR,290.43,364.57,49.49,41.99,cammesaweb.cammesa.com,false,
2024-01-06 00:00:00,Argentina,Argentina,AR,294.47,369.55,48.79,41.55,cammesaweb.cammesa.com,false,
2024-01-06 01:00:00,Argentina,Argentina,AR,304.81,381.68,46.99,39.63,cammesaweb.cammesa.com,false,
2024-01-06 02:00:00,Argentina,Argentina,AR,301.19,377.34,47.62,40.12,cammesaweb.cammesa.com,false,
2024-01-06 03:00:00,Argentina,Argentina,AR,275.55,347.09,52.08,44.31,cammesaweb.cammesa.com,false,
2024-01-06 04:00:00,Argentina,Argentina,AR,275.79,347.38,52.04,43.86,cammesaweb.cammesa.com,false,
2024-01-06 05:00:00,Argentina,Argentina,AR,284.34,357.41,50.55,41.99,cammesaweb.cammesa.com,false,
2024-01-06 06:00:00,Argentina,Argentina,AR,287.77,361.38,49.95,41.06,cammesaweb.cammesa.com,false,
2024-01-06 07:00:00,Argentina,Argentina,AR,292.61,367.06,49.11,39.94,cammesaweb.cammesa.com,false,
2024-01-06 08:00:00,Argentina,Argentina,AR,298.2,373.64,48.14,38.63,cammesaweb.cammesa.com,false,
2024-01-06 09:00:00,Argentina,Argentina,AR,311.19,389,45.88,35.76,cammesaweb.cammesa.com,false,
2024-01-06 10:00:00,Argentina,Argentina,AR,306.34,383.86,46.72,36.48,cammesaweb.cammesa.com,false,
2024-01-06 11:00:00,Argentina,Argentina,AR,289.41,364.62,49.67,39.69,cammesaweb.cammesa.com,false,
2024-01-06 12:00:00,Argentina,Argentina,AR,277.86,351.2,51.68,42.13,cammesaweb.cammesa.com,false,
2024-01-06 13:00:00,Argentina,Argentina,AR,287.94,363.13,49.92,40.7,cammesaweb.cammesa.com,false,
2024-01-06 14:00:00,Argentina,Argentina,AR,287.06,362.22,50.08,41.08,cammesaweb.cammesa.com,false,
2024-01-06 15:00:00,Argentina,Argentina,AR,284.21,358.78,50.57,41.88,cammesaweb.cammesa.com,false,
2024-01-06 16:00:00,Argentina,Argentina,AR,272.51,345.02,52.61,44.19,cammesaweb.cammesa.com,false,
2024-01-06 17:00:00,Argentina,Argentina,AR,265.46,336.74,53.83,45.61,cammesaweb.cammesa.com,false,
2024-01-06 18:00:00,Argentina,Argentina,AR,266.61,337.86,53.63,45.54,cammesaweb.cammesa.com,false,
2024-01-06 19:00:00,Argentina,Argentina,AR,262.52,333.07,54.34,46.35,cammesaweb.cammesa.com,false,
2024-01-06 20:00:00,Argentina,Argentina,AR,267.03,338.32,53.56,45.5,cammesaweb.cammesa.com,false,
2024-01-06 21:00:00,Argentina,Argentina,AR,274.37,346.71,52.28,44,cammesaweb.cammesa.com,false,
2024-01-06 22:00:00,Argentina,Argentina,AR,282.98,356.34,50.79,42.24,cammesaweb.cammesa.com,false,
2024-01-06 23:00:00,Argentina,Argentina,AR,306.44,383.63,46.71,38.39,cammesaweb.cammesa.com,false,
2024-01-07 00:00:00,Argentina,Argentina,AR,315.74,394.69,45.09,37.13,cammesaweb.cammesa.com,false,
2024-01-07 01:00:00,Argentina,Argentina,AR,313.44,392.04,45.49,37.41,cammesaweb.cammesa.com,false,
2024-01-07 02:00:00,Argentina,Argentina,AR,293.8,368.92,48.9,40.61,cammesaweb.cammesa.com,false,
2024-01-07 03:00:00,Argentina,Argentina,AR,288.37,362.56,49.85,41.4,cammesaweb.cammesa.com,false,
2024-01-07 04:00:00,Argentina,Argentina,AR,289.37,363.67,49.67,40.95,cammesaweb.cammesa.com,false,
2024-01-07 05:00:00,Argentina,Argentina,AR,297.74,373.49,48.22,39.15,cammesaweb.cammesa.com,false,
2024-01-07 06:00:00,Argentina,Argentina,AR,307.74,385.25,46.48,36.98,cammesaweb.cammesa.com,false,
2024-01-07 07:00:00,Argentina,Argentina,AR,316.49,395.46,44.96,35.11,cammesaweb.cammesa.com,false,
2024-01-07 08:00:00,Argentina,Argentina,AR,320.17,399.59,44.32,34.2,cammesaweb.cammesa.com,false,
2024-01-07 09:00:00,Argentina,Argentina,AR,323.02,402.93,43.82,33.13,cammesaweb.cammesa.com,false,
2024-01-07 10:00:00,Argentina,Argentina,AR,313.72,392.5,45.44,34.53,cammesaweb.cammesa.com,false,
2024-01-07 11:00:00,Argentina,Argentina,AR,308.53,387.34,46.34,35.37,cammesaweb.cammesa.com,false,
2024-01-07 12:00:00,Argentina,Argentina,AR,292.84,368.91,49.07,38.36,cammesaweb.cammesa.com,false,
2024-01-07 13:00:00,Argentina,Argentina,AR,284.9,359.6,50.45,40.25,cammesaweb.cammesa.com,false,
2024-01-07 14:00:00,Argentina,Argentina,AR,273.83,346.68,52.38,42.62,cammesaweb.cammesa.com,false,
2024-01-07 15:00:00,Argentina,Argentina,AR,270.56,342.86,52.94,43.77,cammesaweb.cammesa.com,false,
2024-01-07 16:00:00,Argentina,Argentina,AR,275.14,348.12,52.15,43.37,cammesaweb.cammesa.com,false,
2024-01-07 17:00:00,Argentina,Argentina,AR,268.54,340.2,53.3,44.75,cammesaweb.cammesa.com,false,
2024-01-07 18:00:00,Argentina,Argentina,AR,271.75,344.02,52.74,44.11,cammesaweb.cammesa.com,false,
2024-01-07 19:00:00,Argentina,Argentina,AR,277.37,350.58,51.76,42.8,cammesaweb.cammesa.com,false,
2024-01-07 20:00:00,Argentina,Argentina,AR,269.35,341.01,53.16,44.01,cammesaweb.cammesa.com,false,
2024-01-07 21:00:00,Argentina,Argentina,AR,270.4,341.92,52.97,43.67,cammesaweb.cammesa.com,false,
2024-01-07 22:00:00,Argentina,Argentina,AR,278.58,351.02,51.55,42.15,cammesaweb.cammesa.com,false,
2024-01-07 23:00:00,Argentina,Argentina,AR,297.41,372.64,48.28,39.21,cammesaweb.cammesa.com,false,
2024-01-08 00:00:00,Argentina,Argentina,AR,304.55,380.89,47.04,38.35,cammesaweb.cammesa.com,false,
2024-01-08 01:00:00,Argentina,Argentina,AR,304.82,381.02,46.99,38.18,cammesaweb.cammesa.com,false,
2024-01-08 02:00:00,Argentina,Argentina,AR,299.75,375.26,47.87,38.78,cammesaweb.cammesa.com,false,
2024-01-08 03:00:00,Argentina,Argentina,AR,299.31,374.89,47.95,38.65,cammesaweb.cammesa.com,false,
2024-01-08 04:00:00,Argentina,Argentina,AR,303.45,379.46,47.23,37.58,cammesaweb.cammesa.com,false,
2024-01-08 05:00:00,Argentina,Argentina,AR,310.75,387.72,45.96,35.94,cammesaweb.cammesa.com,false,
2024-01-08 06:00:00,Argentina,Argentina,AR,307.78,384.18,46.47,36.15,cammesaweb.cammesa.com,false,
2024-01-08 07:00:00,Argentina,Argentina,AR,303.28,378.93,47.26,36.78,cammesaweb.cammesa.com,false,
2024-01-08 08:00:00,Argentina,Argentina,AR,302.19,377.59,47.45,36.85,cammesaweb.cammesa.com,false,
2024-01-08 09:00:00,Argentina,Argentina,AR,300.15,375.21,47.8,37.05,cammesaweb.cammesa.com,false,
2024-01-08 10:00:00,Argentina,Argentina,AR,287.04,360.3,50.08,39.7,cammesaweb.cammesa.com,false,
2024-01-08 11:00:00,Argentina,Argentina,AR,274.37,346.29,52.28,42.64,cammesaweb.cammesa.com,false,
2024-01-08 12:00:00,Argentina,Argentina,AR,261,330.96,54.61,45.55,cammesaweb.cammesa.com,false,
2024-01-08 13:00:00,Argentina,Argentina,AR,265.67,336.59,53.8,45.13,cammesaweb.cammesa.com,false,
2024-01-08 14:00:00,Argentina,Argentina,AR,270.65,342.47,52.93,44.5,cammesaweb.cammesa.com,false,
2024-01-08 15:00:00,Argentina,Argentina,AR,275.43,348.29,52.1,43.98,cammesaweb.cammesa.com,false,
2024-01-08 16:00:00,Argentina,Argentina,AR,280.17,353.97,51.27,43.4,cammesaweb.cammesa.com,false,
2024-01-08 17:00:00,Argentina,Argentina,AR,275.31,348.28,52.12,44.47,cammesaweb.cammesa.com,false,
2024-01-08 18:00:00,Argentina,Argentina,AR,293.25,369.31,49,41.51,cammesaweb.cammesa.com,false,
2024-01-08 19:00:00,Argentina,Argentina,AR,298.55,375.5,48.08,40.75,cammesaweb.cammesa.com,false,
2024-01-08 20:00:00,Argentina,Argentina,AR,290.62,366.14,49.46,42.27,cammesaweb.cammesa.com,false,
2024-01-08 21:00:00,Argentina,Argentina,AR,285.08,359.48,50.42,43.1,cammesaweb.cammesa.com,false,
2024-01-08 22:00:00,Argentina,Argentina,AR,289.34,363.85,49.68,42.14,cammesaweb.cammesa.com,false,
2024-01-08 23:00:00,Argentina,Argentina,AR,293.4,368.05,48.97,41.67,cammesaweb.cammesa.com,false,
2024-01-09 00:00:00,Argentina,Argentina,AR,314.3,392.65,45.34,38.4,cammesaweb.cammesa.com,false,
2024-01-09 01:00:00,Argentina,Argentina,AR,320.86,400.29,44.2,37.19,cammesaweb.cammesa.com,false,
2024-01-09 02:00:00,Argentina,Argentina,AR,314.56,392.79,45.29,38.09,cammesaweb.cammesa.com,false,
2024-01-09 03:00:00,Argentina,Argentina,AR,303.65,379.91,47.19,39.2,cammesaweb.cammesa.com,false,
2024-01-09 04:00:00,Argentina,Argentina,AR,294.81,369.55,48.73,40.22,cammesaweb.cammesa.com,false,
2024-01-09 05:00:00,Argentina,Argentina,AR,297.14,372.05,48.32,39.36,cammesaweb.cammesa.com,false,
2024-01-09 06:00:00,Argentina,Argentina,AR,304.03,380.04,47.13,37.9,cammesaweb.cammesa.com,false,
2024-01-09 07:00:00,Argentina,Argentina,AR,307.55,384.1,46.51,37.07,cammesaweb.cammesa.com,false,
2024-01-09 08:00:00,Argentina,Argentina,AR,301.59,377.02,47.55,37.94,cammesaweb.cammesa.com,false,
2024-01-09 09:00:00,Argentina,Argentina,AR,301.61,376.99,47.55,37.76,cammesaweb.cammesa.com,false,
2024-01-09 10:00:00,Argentina,Argentina,AR,289.61,363.18,49.63,40.24,cammesaweb.cammesa.com,false,
2024-01-09 11:00:00,Argentina,Argentina,AR,273.55,345.03,52.43,43.74,cammesaweb.cammesa.com,false,
2024-01-09 12:00:00,Argentina,Argentina,AR,264.1,334.33,54.07,45.88,cammesaweb.cammesa.com,false,
2024-01-09 13:00:00,Argentina,Argentina,AR,261.7,331.66,54.49,46.57,cammesaweb.cammesa.com,false,
2024-01-09 14:00:00,Argentina,Argentina,AR,259.15,328.75,54.93,47.32,cammesaweb.cammesa.com,false,
2024-01-09 15:00:00,Argentina,Argentina,AR,272.52,344.43,52.6,45.14,cammesaweb.cammesa.com,false,
2024-01-09 16:00:00,Argentina,Argentina,AR,286.45,360.78,50.18,42.9,cammesaweb.cammesa.com,false,
2024-01-09 17:00:00,Argentina,Argentina,AR,294.45,370.24,48.79,41.44,cammesaweb.cammesa.com,false,
2024-01-09 18:00:00,Argentina,Argentina,AR,293.53,369.13,48.95,41.64,cammesaweb.cammesa.com,false,
2024-01-09 19:00:00,Argentina,Argentina,AR,294.66,370.51,48.75,41.4,cammesaweb.cammesa.com,false,
2024-01-09 20:00:00,Argentina,Argentina,AR,286.22,360.54,50.22,42.9,cammesaweb.cammesa.com,false,
2024-01-09 21:00:00,Argentina,Argentina,AR,280.27,353.16,51.26,43.75,cammesaweb.cammesa.com,false,
2024-01-09 22:00:00,Argentina,Argentina,AR,282.81,355.52,50.81,43.14,cammesaweb.cammesa.com,false,
2024-01-09 23:00:00,Argentina,Argentina,AR,285.87,358.83,50.28,42.81,cammesaweb.cammesa.com,false,
2024-01-10 00:00:00,Argentina,Argentina,AR,286.29,359.53,50.21,43.14,cammesaweb.cammesa.com,false,
2024-01-10 01:00:00,Argentina,Argentina,AR,285.85,359.01,50.29,43.13,cammesaweb.cammesa.com,false,
2024-01-10 02:00:00,Argentina,Argentina,AR,275.32,346.57,52.12,44.74,cammesaweb.cammesa.com,false,
2024-01-10 03:00:00,Argentina,Argentina,AR,273.42,344.36,52.45,44.81,cammesaweb.cammesa.com,false,
2024-01-10 04:00:00,Argentina,Argentina,AR,285.06,358.1,50.42,42.29,cammesaweb.cammesa.com,false,
2024-01-10 05:00:00,Argentina,Argentina,AR,295.45,370.41,48.62,40.03,cammesaweb.cammesa.com,false,
2024-01-10 06:00:00,Argentina,Argentina,AR,293.33,367.95,48.99,40.07,cammesaweb.cammesa.com,false,
2024-01-10 07:00:00,Argentina,Argentina,AR,296.56,371.77,48.42,39.25,cammesaweb.cammesa.com,false,
2024-01-10 08:00:00,Argentina,Argentina,AR,293.51,368.04,48.95,39.65,cammesaweb.cammesa.com,false,
2024-01-10 09:00:00,Argentina,Argentina,AR,297.28,372.32,48.3,38.77,cammesaweb.cammesa.com,false,
2024-01-10 10:00:00,Argentina,Argentina,AR,289.5,363.45,49.65,40.39,cammesaweb.cammesa.com,false,
2024-01-10 11:00:00,Argentina,Argentina,AR,289.3,364.03,49.69,40.97,cammesaweb.cammesa.com,false,
2024-01-10 12:00:00,Argentina,Argentina,AR,279.69,352.9,51.36,43.12,cammesaweb.cammesa.com,false,
2024-01-10 13:00:00,Argentina,Argentina,AR,271.31,343.11,52.81,44.84,cammesaweb.cammesa.com,false,
2024-01-10 14:00:00,Argentina,Argentina,AR,267.51,338.74,53.48,45.78,cammesaweb.cammesa.com,false,
2024-01-10 15:00:00,Argentina,Argentina,AR,268.5,339.92,53.3,45.84,cammesaweb.cammesa.com,false,
2024-01-10 16:00:00,Argentina,Argentina,AR,276.41,349.39,51.93,44.65,cammesaweb.cammesa.com,false,
2024-01-10 17:00:00,Argentina,Argentina,AR,283.39,357.58,50.71,43.5,cammesaweb.cammesa.com,false,
2024-01-10 18:00:00,Argentina,Argentina,AR,283.65,357.77,50.67,43.48,cammesaweb.cammesa.com,false,
2024-01-10 19:00:00,Argentina,Argentina,AR,279.54,352.77,51.38,44.19,cammesaweb.cammesa.com,false,
2024-01-10 20:00:00,Argentina,Argentina,AR,273.03,344.98,52.52,45.31,cammesaweb.cammesa.com,false,
2024-01-10 21:00:00,Argentina,Argentina,AR,279.14,351.93,51.45,43.84,cammesaweb.cammesa.com,false,
2024-01-10 22:00:00,Argentina,Argentina,AR,280.02,352.37,51.3,43.39,cammesaweb.cammesa.com,false,
2024-01-10 23:00:00,Argentina,Argentina,AR,278.35,350.29,51.59,43.81,cammesaweb.cammesa.com,false,
2024-01-11 00:00:00,Argentina,Argentina,AR,285.29,358.59,50.38,42.71,cammesaweb.cammesa.com,false,
2024-01-11 01:00:00,Argentina,Argentina,AR,303.63,380.25,47.2,39.36,cammesaweb.cammesa.com,false,
2024-01-11 02:00:00,Argentina,Argentina,AR,308.64,386.22,46.32,38.27,cammesaweb.cammesa.com,false,
2024-01-11 03:00:00,Argentina,Argentina,AR,315.85,394.68,45.07,36.55,cammesaweb.cammesa.com,false,
2024-01-11 04:00:00,Argentina,Argentina,AR,323.81,404.04,43.69,34.62,cammesaweb.cammesa.com,false,
2024-01-11 05:00:00,Argentina,Argentina,AR,330.39,411.65,42.54,33.04,cammesaweb.cammesa.com,false,
2024-01-11 06:00:00,Argentina,Argentina,AR,330.01,411.08,42.61,32.8,cammesaweb.cammesa.com,false,
2024-01-11 07:00:00,Argentina,Argentina,AR,327.71,408.38,43.01,32.99,cammesaweb.cammesa.com,false,
2024-01-11 08:00:00,Argentina,Argentina,AR,331.88,413.44,42.28,32.17,cammesaweb.cammesa.com,false,
2024-01-11 09:00:00,Argentina,Argentina,AR,344.88,428.9,40.02,29.63,cammesaweb.cammesa.com,false,
2024-01-11 10:00:00,Argentina,Argentina,AR,348.07,433.17,39.47,29.3,cammesaweb.cammesa.com,false,
2024-01-11 11:00:00,Argentina,Argentina,AR,341.21,425.73,40.66,31,cammesaweb.cammesa.com,false,
2024-01-11 12:00:00,Argentina,Argentina,AR,330.23,413.06,42.57,33.33,cammesaweb.cammesa.com,false,
2024-01-11 13:00:00,Argentina,Argentina,AR,310.85,390.49,45.94,37.01,cammesaweb.cammesa.com,false,
2024-01-11 14:00:00,Argentina,Argentina,AR,291.77,367.99,49.26,40.62,cammesaweb.cammesa.com,false,
2024-01-11 15:00:00,Argentina,Argentina,AR,289.63,365.47,49.63,41.2,cammesaweb.cammesa.com,false,
2024-01-11 16:00:00,Argentina,Argentina,AR,281.71,356.07,51,42.84,cammesaweb.cammesa.com,false,
2024-01-11 17:00:00,Argentina,Argentina,AR,275.57,348.64,52.07,44.06,cammesaweb.cammesa.com,false,
2024-01-11 18:00:00,Argentina,Argentina,AR,273.9,346.54,52.36,44.45,cammesaweb.cammesa.com,false,
2024-01-11 19:00:00,Argentina,Argentina,AR,277.2,350.32,51.79,43.87,cammesaweb.cammesa.com,false,
2024-01-11 20:00:00,Argentina,Argentina,AR,281.83,355.67,50.98,42.92,cammesaweb.cammesa.com,false,
2024-01-11 21:00:00,Argentina,Argentina,AR,289.5,364.45,49.65,41.28,cammesaweb.cammesa.com,false,
2024-01-11 22:00:00,Argentina,Argentina,AR,296.57,372.02,48.42,39.81,cammesaweb.cammesa.com,false,
2024-01-11 23:00:00,Argentina,Argentina,AR,304.36,380.81,47.07,38.63,cammesaweb.cammesa.com,false,
2024-01-12 00:00:00,Argentina,Argentina,AR,300.69,376.46,47.71,39.57,cammesaweb.cammesa.com,false,
2024-01-12 01:00:00,Argentina,Argentina,AR,299.41,374.89,47.93,39.55,cammesaweb.cammesa.com,false,
2024-01-12 02:00:00,Argentina,Argentina,AR,292.3,366.51,49.17,40.44,cammesaweb.cammesa.com,false,
2024-01-12 03:00:00,Argentina,Argentina,AR,295.05,369.71,48.69,39.56,cammesaweb.cammesa.com,false,
2024-01-12 04:00:00,Argentina,Argentina,AR,306.2,382.87,46.75,37.08,cammesaweb.cammesa.com,false,
2024-01-12 05:00:00,Argentina,Argentina,AR,304.36,380.61,47.07,37.05,cammesaweb.cammesa.com,false,
2024-01-12 06:00:00,Argentina,Argentina,AR,305.43,381.9,46.88,36.58,cammesaweb.cammesa.com,false,
2024-01-12 07:00:00,Argentina,Argentina,AR,303.88,380.11,47.15,36.71,cammesaweb.cammesa.com,false,
2024-01-12 08:00:00,Argentina,Argentina,AR,303.13,379.25,47.28,36.75,cammesaweb.cammesa.com,false,
2024-01-12 09:00:00,Argentina,Argentina,AR,304.17,380.41,47.1,36.55,cammesaweb.cammesa.com,false,
2024-01-12 10:00:00,Argentina,Argentina,AR,301.18,377.17,47.62,37.39,cammesaweb.cammesa.com,false,
2024-01-12 11:00:00,Argentina,Argentina,AR,287.48,361.87,50,40.22,cammesaweb.cammesa.com,false,
2024-01-12 12:00:00,Argentina,Argentina,AR,285.85,360.29,50.29,41,cammesaweb.cammesa.com,false,
2024-01-12 13:00:00,Argentina,Argentina,AR,301.16,378.77,47.62,38.64,cammesaweb.cammesa.com,false,
2024-01-12 14:00:00,Argentina,Argentina,AR,302.15,380.15,47.45,38.76,cammesaweb.cammesa.com,false,
2024-01-12 15:00:00,Argentina,Argentina,AR,299.75,377.27,47.87,39.46,cammesaweb.cammesa.com,false,
2024-01-12 16:00:00,Argentina,Argentina,AR,297.59,374.58,48.24,40.1,cammesaweb.cammesa.com,false,
2024-01-12 17:00:00,Argentina,Argentina,AR,289.95,365.39,49.57,41.59,cammesaweb.cammesa.com,false,
2024-01-12 18:00:00,Argentina,Argentina,AR,289.54,364.77,49.64,41.6,cammesaweb.cammesa.com,false,
2024-01-12 19:00:00,Argentina,Argentina,AR,292.88,368.67,49.06,41.05,cammesaweb.cammesa.com,false,
2024-01-12 20:00:00,Argentina,Argentina,AR,289.08,364.01,49.72,41.64,cammesaweb.cammesa.com,false,
2024-01-12 21:00:00,Argentina,Argentina,AR,288.72,363.44,49.79,41.43,cammesaweb.cammesa.com,false,
2024-01-12 22:00:00,Argentina,Argentina,AR,293.67,368.72,48.93,40.32,cammesaweb.cammesa.com,false,
2024-01-12 23:00:00,Argentina,Argentina,AR,296.8,372.07,48.38,40.06,cammesaweb.cammesa.com,false,
2024-01-13 00:00:00,Argentina,Argentina,AR,298.86,374.43,48.02,39.95,cammesaweb.cammesa.com,false,
2024-01-13 01:00:00,Argentina,Argentina,AR,281.13,353.35,51.11,42.77,cammesaweb.cammesa.com,false,
2024-01-13 02:00:00,Argentina,Argentina,AR,271.41,341.95,52.8,44.2,cammesaweb.cammesa.com,false,
2024-01-13 03:00:00,Argentina,Argentina,AR,287.6,360.8,49.98,40.75,cammesaweb.cammesa.com,false,
2024-01-13 04:00:00,Argentina,Argentina,AR,301.79,377.38,47.52,37.6,cammesaweb.cammesa.com,false,
2024-01-13 05:00:00,Argentina,Argentina,AR,308.06,384.73,46.42,35.75,cammesaweb.cammesa.com,false,
2024-01-13 06:00:00,Argentina,Argentina,AR,302.36,378,47.42,36.33,cammesaweb.cammesa.com,false,
2024-01-13 07:00:00,Argentina,Argentina,AR,297.22,371.87,48.31,36.98,cammesaweb.cammesa.com,false,
2024-01-13 08:00:00,Argentina,Argentina,AR,292.2,365.79,49.18,37.76,cammesaweb.cammesa.com,false,
2024-01-13 09:00:00,Argentina,Argentina,AR,283.23,355.13,50.74,39.11,cammesaweb.cammesa.com,false,
2024-01-13 10:00:00,Argentina,Argentina,AR,277.51,348.75,51.74,40.18,cammesaweb.cammesa.com,false,
2024-01-13 11:00:00,Argentina,Argentina,AR,268.47,339.08,53.31,42.27,cammesaweb.cammesa.com,false,
2024-01-13 12:00:00,Argentina,Argentina,AR,265.19,335.58,53.88,43.51,cammesaweb.cammesa.com,false,
2024-01-13 13:00:00,Argentina,Argentina,AR,266.54,337.29,53.64,43.58,cammesaweb.cammesa.com,false,
2024-01-13 14:00:00,Argentina,Argentina,AR,262.92,333.03,54.27,44.54,cammesaweb.cammesa.com,false,
2024-01-13 15:00:00,Argentina,Argentina,AR,264.71,335.15,53.96,44.7,cammesaweb.cammesa.com,false,
